DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
May-16-2018 23:13:20,15.345099999999999,-61.524699999999996,17668,8002
May-16-2018 23:13:30,15.345182999999999,-61.524733,17668,8012
May-16-2018 23:13:40,15.34525,-61.524766,17668,8022
May-16-2018 23:13:50,15.345333,-61.5248,17668,8031
May-16-2018 23:14:00,15.345416,-61.524815999999994,17668,8043
May-16-2018 23:14:10,15.345483,-61.524832999999994,17668,8051
May-16-2018 23:14:20,15.345533,-61.52485,17668,8062
May-16-2018 23:14:30,15.3456,-61.524865999999996,17668,8072
May-16-2018 23:14:40,15.345683,-61.524899999999995,17668,8081
May-16-2018 23:14:50,15.345733,-61.524916,17668,8091
May-16-2018 23:15:00,15.345799999999999,-61.52495,17668,8102
May-16-2018 23:15:10,15.345849999999999,-61.524966,17668,8112
May-16-2018 23:15:20,15.345932999999999,-61.525,17668,8123
May-16-2018 23:15:30,15.345982999999999,-61.525015999999994,17668,8130
May-16-2018 23:15:40,15.346065999999999,-61.525033,17668,8142
May-16-2018 23:15:50,15.346115999999999,-61.52505,17668,8151
May-16-2018 23:16:00,15.346165999999998,-61.525082999999995,17668,8163
May-16-2018 23:16:10,15.3462,-61.525099999999995,17668,8170
May-16-2018 23:16:20,15.34625,-61.525116,17668,8183
May-16-2018 23:16:30,15.3463,-61.525133,17668,8191
May-16-2018 23:16:40,15.346333,-61.525166,17668,8202
May-16-2018 23:16:50,15.346383,-61.525183,17668,8211
May-16-2018 23:17:00,15.346433,-61.5252,17668,8223
May-16-2018 23:17:10,15.346466,-61.525216,17668,8230
May-16-2018 23:17:20,15.346499999999999,-61.52525,17668,8242
May-16-2018 23:17:30,15.346532999999999,-61.525265999999995,17668,8251
May-16-2018 23:17:40,15.346566,-61.525282999999995,17668,8263
May-16-2018 23:17:50,15.346599999999999,-61.525316,17668,8272
May-16-2018 23:18:00,15.346632999999999,-61.525332999999996,17668,8282
May-16-2018 23:18:10,15.346682999999999,-61.525349999999996,17668,8291
May-16-2018 23:18:20,15.346715999999999,-61.525366,17668,8303
May-16-2018 23:18:30,15.346732999999999,-61.525383,17668,8312
May-16-2018 23:18:40,15.346782999999999,-61.525416,17668,8322
May-16-2018 23:18:50,15.346833,-61.52545,17668,8331
May-16-2018 23:19:00,15.346883,-61.525465999999994,17668,8343
May-16-2018 23:19:10,15.346915999999998,-61.525482999999994,17668,8352
May-16-2018 23:19:20,15.346966,-61.525515999999996,17668,8363
May-16-2018 23:19:30,15.347016,-61.525549999999996,17668,8372
May-16-2018 23:19:40,15.347066,-61.525566,17668,8382
May-16-2018 23:19:50,15.347116,-61.525583,17668,8391
May-16-2018 23:20:00,15.347166,-61.5256,17668,8403
May-16-2018 23:20:10,15.347216,-61.5256,17668,8412
May-16-2018 23:20:20,15.347249999999999,-61.525616,17668,8421
May-16-2018 23:20:30,15.347299999999999,-61.52565,17668,8431
May-16-2018 23:20:40,15.347349999999999,-61.525665999999994,17668,8442
May-16-2018 23:20:50,15.347399999999999,-61.525682999999994,17668,8452
May-16-2018 23:21:00,15.347449999999998,-61.5257,17668,8463
May-16-2018 23:21:10,15.3475,-61.525715999999996,17668,8471
May-16-2018 23:21:20,15.34755,-61.525732999999995,17668,8482
May-16-2018 23:21:30,15.3476,-61.525749999999995,17668,8492
May-16-2018 23:21:40,15.34765,-61.525783,17668,8503
May-16-2018 23:21:50,15.347683,-61.5258,17668,8511
May-16-2018 23:22:00,15.347733,-61.525833,17668,8522
May-16-2018 23:22:10,15.3478,-61.52585,17668,8532
May-16-2018 23:22:20,15.347833,-61.525866,17668,8542
May-16-2018 23:22:30,15.3479,-61.525883,17668,8552
May-16-2018 23:22:40,15.347933,-61.5259,17668,8563
May-16-2018 23:22:50,15.347999999999999,-61.525915999999995,17668,8571
May-16-2018 23:23:00,15.348033,-61.525932999999995,17668,8582
May-16-2018 23:23:10,15.348066,-61.525949999999995,17668,8592
May-16-2018 23:23:20,15.348132999999999,-61.525966,17668,8603
May-16-2018 23:23:30,15.348182999999999,-61.525983,17668,8610
May-16-2018 23:23:40,15.34825,-61.525999999999996,17668,8622
May-16-2018 23:23:50,15.3483,-61.526016,17668,8631
May-16-2018 23:24:00,15.348365999999999,-61.526033,17668,8643
May-16-2018 23:24:10,15.348415999999999,-61.52605,17668,8650
May-16-2018 23:24:20,15.348483,-61.526066,17668,8662
May-16-2018 23:24:30,15.348533,-61.526083,17668,8671
May-16-2018 23:24:40,15.348583,-61.5261,17668,8683
May-16-2018 23:24:50,15.348633,-61.526115999999995,17668,8692
May-16-2018 23:25:00,15.348683,-61.526132999999994,17668,8703
May-16-2018 23:25:10,15.348733,-61.526149999999994,17668,8711
May-16-2018 23:25:20,15.348783,-61.526165999999996,17668,8722
May-16-2018 23:25:30,15.348832999999999,-61.526199999999996,17668,8731
May-16-2018 23:25:40,15.348866,-61.526216,17668,8743
May-16-2018 23:25:50,15.348916,-61.526233,17668,8752
May-16-2018 23:26:00,15.348965999999999,-61.52625,17668,8762
May-16-2018 23:26:10,15.349015999999999,-61.526266,17668,8771
May-16-2018 23:26:20,15.34905,-61.526283,17668,8783
May-16-2018 23:26:30,15.3491,-61.5263,17668,8792
May-16-2018 23:26:40,15.34915,-61.526315999999994,17668,8802
May-16-2018 23:26:50,15.3492,-61.52635,17668,8811
May-16-2018 23:27:00,15.349233,-61.526365999999996,17668,8823
May-16-2018 23:27:10,15.349283,-61.526382999999996,17668,8832
May-16-2018 23:27:20,15.349333,-61.526416,17668,8841
May-16-2018 23:27:30,15.349366,-61.52645,17668,8851
May-16-2018 23:27:40,15.349416,-61.526466,17668,8862
May-16-2018 23:27:50,15.34945,-61.526483,17668,8872
May-16-2018 23:28:00,15.349499999999999,-61.5265,17668,8883
May-16-2018 23:28:10,15.349549999999999,-61.526533,17668,8892
May-16-2018 23:28:20,15.349582999999999,-61.52655,17668,8901
May-16-2018 23:28:30,15.349616,-61.526582999999995,17668,8911
May-16-2018 23:28:40,15.349666,-61.526616,17668,8922
May-16-2018 23:28:50,15.349715999999999,-61.526633,17668,8932
May-16-2018 23:29:00,15.349765999999999,-61.526666,17668,8943
May-16-2018 23:29:10,15.3498,-61.526683,17668,8951
May-16-2018 23:29:20,15.34985,-61.5267,17668,8962
May-16-2018 23:29:30,15.349883,-61.526733,17668,8972
May-16-2018 23:29:40,15.349933,-61.52675,17668,8983
May-16-2018 23:29:50,15.349983,-61.526782999999995,17668,8991
May-16-2018 23:30:00,15.350033,-61.526782999999995,17668,9002
May-16-2018 23:30:10,15.350083,-61.526816,17668,9012
May-16-2018 23:30:20,15.350116,-61.526832999999996,17668,9023
May-16-2018 23:30:30,15.350166,-61.526849999999996,17668,9030
May-16-2018 23:30:40,15.3502,-61.526883,17668,9043
May-16-2018 23:30:50,15.350249999999999,-61.5269,17668,9051
May-16-2018 23:31:00,15.350283,-61.526916,17668,9062
May-16-2018 23:31:10,15.350316,-61.526933,17668,9071
May-16-2018 23:31:20,15.350349999999999,-61.52695,17668,9083
May-16-2018 23:31:30,15.350382999999999,-61.526965999999994,17668,9090
May-16-2018 23:31:40,15.350432999999999,-61.526999999999994,17668,9102
May-16-2018 23:31:50,15.350465999999999,-61.527015999999996,17668,9111
May-16-2018 23:32:00,15.350499999999998,-61.527049999999996,17668,9123
May-16-2018 23:32:10,15.35055,-61.527066,17668,9132
May-16-2018 23:32:20,15.350582999999999,-61.5271,17668,9142
May-16-2018 23:32:30,15.350632999999998,-61.527116,17668,9151
May-16-2018 23:32:40,15.350683,-61.52715,17668,9163
May-16-2018 23:32:50,15.350715999999998,-61.527165999999994,17668,9172
May-16-2018 23:33:00,15.350766,-61.5272,17668,9182
May-16-2018 23:33:10,15.350833,-61.527232999999995,17668,9191
May-16-2018 23:33:20,15.3509,-61.527249999999995,17668,9203
May-16-2018 23:33:30,15.350933,-61.527283,17668,9212
May-16-2018 23:33:40,15.350999999999999,-61.527316,17668,9223
May-16-2018 23:33:50,15.351066,-61.527333,17668,9232
May-16-2018 23:34:00,15.351099999999999,-61.52735,17668,9242
May-16-2018 23:34:10,15.351166,-61.527366,17668,9251
May-16-2018 23:34:20,15.351215999999999,-61.527383,17668,9263
May-16-2018 23:34:30,15.351282999999999,-61.5274,17668,9272
May-16-2018 23:34:40,15.351332999999999,-61.527415999999995,17668,9282
May-16-2018 23:34:50,15.351382999999998,-61.527449999999995,17668,9291
May-16-2018 23:35:00,15.351433,-61.527466,17668,9303
May-16-2018 23:35:10,15.351465999999999,-61.527483,17668,9312
May-16-2018 23:35:20,15.35155,-61.527499999999996,17668,9323
May-16-2018 23:35:30,15.3516,-61.527516,17668,9331
May-16-2018 23:35:40,15.35165,-61.527533,17668,9342
May-16-2018 23:35:50,15.351716,-61.52755,17668,9352
May-16-2018 23:36:00,15.351783,-61.527566,17668,9363
May-16-2018 23:36:10,15.351849999999999,-61.5276,17668,9371
May-16-2018 23:36:20,15.351899999999999,-61.5276,17668,9383
May-16-2018 23:36:30,15.351966,-61.527615999999995,17668,9392
May-16-2018 23:36:40,15.352015999999999,-61.527632999999994,17668,9402
May-16-2018 23:36:50,15.352065999999999,-61.527665999999996,17668,9412
May-16-2018 23:37:00,15.352132999999998,-61.527682999999996,17668,9423
May-16-2018 23:37:10,15.352183,-61.527699999999996,17668,9431
May-16-2018 23:37:20,15.352233,-61.527716,17668,9442
May-16-2018 23:37:30,15.352283,-61.527733,17668,9452
May-16-2018 23:37:40,15.35235,-61.527766,17668,9463
May-16-2018 23:37:50,15.3524,-61.527783,17668,9470
May-16-2018 23:38:00,15.35245,-61.527815999999994,17668,9482
May-16-2018 23:38:10,15.3525,-61.527832999999994,17668,9491
May-16-2018 23:38:20,15.352549999999999,-61.527849999999994,17668,9503
May-16-2018 23:38:30,15.352599999999999,-61.527865999999996,17668,9512
May-16-2018 23:38:40,15.352649999999999,-61.527899999999995,17668,9522
May-16-2018 23:38:50,15.352699999999999,-61.527933,17668,9531
May-16-2018 23:39:00,15.352749999999999,-61.52795,17668,9543
May-16-2018 23:39:10,15.352815999999999,-61.527966,17668,9552
May-16-2018 23:39:20,15.352865999999999,-61.527983,17668,9563
May-16-2018 23:39:30,15.352915999999999,-61.528,17668,9572
May-16-2018 23:39:40,15.352965999999999,-61.528015999999994,17668,9582
May-16-2018 23:39:50,15.353,-61.528033,17668,9591
May-16-2018 23:40:00,15.353066,-61.528065999999995,17668,9603
May-16-2018 23:40:10,15.3531,-61.528082999999995,17668,9612
May-16-2018 23:40:20,15.35315,-61.528099999999995,17668,9622
May-16-2018 23:40:30,15.353183,-61.528116,17668,9631
May-16-2018 23:40:40,15.3532,-61.528133,17668,9643
May-16-2018 23:40:50,15.353216,-61.528133,17668,9652
May-16-2018 23:41:00,15.353266,-61.528166,17668,9662
May-16-2018 23:41:10,15.353299999999999,-61.528183,17668,9671
May-16-2018 23:41:20,15.353333,-61.5282,17668,9683
May-16-2018 23:41:30,15.353366,-61.528216,17668,9692
May-16-2018 23:41:40,15.353399999999999,-61.528233,17668,9702
May-16-2018 23:41:50,15.353416,-61.52825,17668,9711
May-16-2018 23:42:00,15.353432999999999,-61.528265999999995,17668,9723
May-16-2018 23:42:10,15.353482999999999,-61.528265999999995,17668,9732
May-16-2018 23:42:20,15.353499999999999,-61.528282999999995,17668,9743
May-16-2018 23:42:30,15.353499999999999,-61.528282999999995,17668,9752
May-16-2018 23:42:40,15.353565999999999,-61.528332999999996,17668,9762
May-16-2018 23:42:50,15.3536,-61.528366,17668,9771
May-16-2018 23:43:00,15.353632999999999,-61.528366,17668,9783
May-16-2018 23:43:10,15.353665999999999,-61.5284,17668,9792
May-16-2018 23:43:20,15.353715999999999,-61.528416,17668,9804
May-16-2018 23:43:30,15.35375,-61.528433,17668,9811
May-16-2018 23:43:40,15.353783,-61.528433,17668,9822
May-16-2018 23:43:50,15.3538,-61.528465999999995,17668,9832
May-16-2018 23:44:00,15.353833,-61.528482999999994,17668,9843
May-16-2018 23:44:10,15.353866,-61.528499999999994,17668,9851
May-16-2018 23:44:20,15.353916,-61.528515999999996,17668,9862
May-16-2018 23:44:30,15.35395,-61.528549999999996,17668,9872
May-16-2018 23:44:40,15.353983,-61.528566,17668,9883
May-16-2018 23:44:50,15.354016,-61.528583,17668,9891
May-16-2018 23:45:00,15.354066,-61.5286,17668,9903
May-16-2018 23:45:10,15.354099999999999,-61.528616,17668,9912
May-16-2018 23:45:20,15.354166,-61.528633,17668,9922
May-16-2018 23:45:30,15.354232999999999,-61.528682999999994,17668,9932
May-16-2018 23:45:40,15.354415999999999,-61.528715999999996,17668,9943
May-16-2018 23:45:50,15.354633,-61.5287,17668,9951
May-16-2018 23:46:00,15.354833,-61.528633,17668,9962
May-16-2018 23:46:10,15.355032999999999,-61.528532999999996,17668,9972
May-16-2018 23:46:20,15.355316,-61.528433,17668,9983
May-16-2018 23:46:30,15.355533,-61.528332999999996,17668,9993
May-16-2018 23:46:40,15.355766,-61.5282,17668,10002
May-16-2018 23:46:50,15.356033,-61.528065999999995,17668,10011
May-16-2018 23:47:00,15.356283,-61.52795,17668,10023
May-16-2018 23:47:10,15.356516,-61.527849999999994,17668,10032
May-16-2018 23:47:20,15.356765999999999,-61.52775,17668,10042
May-16-2018 23:47:30,15.35705,-61.527615999999995,17668,10051
May-16-2018 23:47:40,15.357282999999999,-61.527483,17668,10063
May-16-2018 23:47:50,15.357482999999998,-61.527333,17668,10072
May-16-2018 23:48:00,15.357716,-61.527182999999994,17668,10083
May-16-2018 23:48:10,15.357982999999999,-61.527049999999996,17668,10092
May-16-2018 23:48:20,15.358232999999998,-61.526933,17668,10102
May-16-2018 23:48:30,15.358433,-61.52675,17668,10111
May-16-2018 23:48:40,15.358633,-61.526565999999995,17668,10123
May-16-2018 23:48:50,15.358816,-61.526399999999995,17668,10132
May-16-2018 23:49:00,15.35905,-61.52625,17668,10142
May-16-2018 23:49:10,15.359316,-61.526115999999995,17668,10151
May-16-2018 23:49:20,15.359549999999999,-61.525983,17668,10163
May-16-2018 23:49:30,15.3597,-61.5258,17668,10172
May-16-2018 23:49:40,15.3599,-61.525532999999996,17668,10184
May-16-2018 23:49:50,15.360066,-61.525366,17668,10191
May-16-2018 23:50:00,15.360249999999999,-61.5252,17668,10203
May-16-2018 23:50:10,15.36045,-61.525015999999994,17668,10212
May-16-2018 23:50:20,15.36065,-61.524832999999994,17668,10224
May-16-2018 23:50:30,15.360816,-61.524649999999994,17668,10231
May-16-2018 23:50:40,15.360949999999999,-61.524499999999996,17668,10243
May-16-2018 23:50:50,15.361115999999999,-61.524366,17668,10252
May-16-2018 23:51:00,15.361315999999999,-61.524249999999995,17668,10262
May-16-2018 23:51:10,15.3615,-61.524133,17668,10272
May-16-2018 23:51:20,15.361666,-61.524032999999996,17668,10283
May-16-2018 23:51:30,15.361733,-61.523883,17668,10291
May-16-2018 23:51:40,15.361666,-61.523765999999995,17668,10302
May-16-2018 23:51:50,15.36155,-61.523765999999995,17668,10312
May-16-2018 23:52:00,15.361466,-61.523883,17668,10323
May-16-2018 23:52:10,15.3615,-61.524032999999996,17668,10331
May-16-2018 23:52:20,15.361616,-61.524083,17668,10342
May-16-2018 23:52:30,15.361766,-61.52415,17668,10352
May-16-2018 23:52:40,15.361866,-61.524165999999994,17668,10363
May-16-2018 23:52:50,15.361949999999998,-61.5242,17668,10373
May-16-2018 23:53:00,15.362015999999999,-61.524215999999996,17668,10382
May-16-2018 23:53:10,15.3621,-61.524249999999995,17668,10392
May-16-2018 23:53:20,15.362165999999998,-61.524266,17668,10403
May-16-2018 23:53:30,15.362216,-61.524283,17668,10413
May-16-2018 23:53:40,15.362283,-61.5243,17668,10423
May-16-2018 23:53:50,15.362333,-61.524333,17668,10432
May-16-2018 23:54:00,15.362366,-61.52435,17668,10442
May-16-2018 23:54:10,15.362416,-61.524366,17668,10451
May-16-2018 23:54:20,15.362449999999999,-61.5244,17668,10463
May-16-2018 23:54:30,15.362499999999999,-61.524415999999995,17668,10472
May-16-2018 23:54:40,15.362532999999999,-61.524432999999995,17668,10482
May-16-2018 23:54:50,15.362582999999999,-61.524449999999995,17668,10491
May-16-2018 23:55:00,15.362632999999999,-61.524466,17668,10503
May-16-2018 23:55:10,15.362665999999999,-61.524483,17668,10512
May-16-2018 23:55:20,15.362715999999999,-61.524516,17668,10522
May-16-2018 23:55:30,15.36275,-61.524533,17668,10531
May-16-2018 23:55:40,15.3628,-61.52455,17668,10543
May-16-2018 23:55:50,15.362833,-61.524566,17668,10552
May-16-2018 23:56:00,15.362865999999999,-61.5246,17668,10564
May-16-2018 23:56:10,15.362933,-61.524615999999995,17668,10571
May-16-2018 23:56:20,15.362983,-61.524649999999994,17668,10583
May-16-2018 23:56:30,15.363016,-61.524649999999994,17668,10592
May-16-2018 23:56:40,15.36305,-61.524682999999996,17668,10603
May-16-2018 23:56:50,15.363083,-61.524699999999996,17668,10612
May-16-2018 23:57:00,15.363116,-61.524716,17668,10622
May-16-2018 23:57:10,15.363183,-61.524733,17668,10631
May-16-2018 23:57:20,15.363199999999999,-61.52475,17668,10643
May-16-2018 23:57:30,15.363249999999999,-61.52475,17668,10652
May-16-2018 23:57:40,15.363283,-61.524766,17668,10664
May-16-2018 23:57:50,15.363316,-61.524783,17668,10671
May-16-2018 23:58:00,15.363366,-61.5248,17668,10682
May-16-2018 23:58:10,15.363399999999999,-61.524815999999994,17668,10692
May-16-2018 23:58:20,15.363449999999998,-61.524832999999994,17668,10703
May-16-2018 23:58:30,15.363482999999999,-61.52485,17668,10711
May-16-2018 23:58:40,15.363515999999999,-61.524865999999996,17668,10722
May-16-2018 23:58:50,15.363532999999999,-61.524882999999996,17668,10732
May-16-2018 23:59:00,15.36355,-61.524882999999996,17668,10743
May-16-2018 23:59:10,15.36355,-61.524882999999996,17668,10753
May-16-2018 23:59:20,15.363633,-61.524933,17668,10763
May-16-2018 23:59:30,15.363665999999998,-61.52495,17668,10772
May-16-2018 23:59:40,15.363716,-61.524966,17668,10782
May-16-2018 23:59:50,15.36375,-61.525,17668,10792
May-17-2018 00:00:00,15.3638,-61.525015999999994,17668,10803
May-17-2018 00:00:10,15.36385,-61.52505,17668,10811
May-17-2018 00:00:20,15.363883,-61.525065999999995,17668,10822
May-17-2018 00:00:30,15.363933,-61.525082999999995,17668,10832
May-17-2018 00:00:40,15.363983,-61.525116,17668,10843
May-17-2018 00:00:50,15.364016,-61.525116,17668,10853
May-17-2018 00:01:00,15.364066,-61.52515,17668,10862
May-17-2018 00:01:10,15.364116,-61.525166,17668,10871
May-17-2018 00:01:20,15.364165999999999,-61.5252,17668,10883
May-17-2018 00:01:30,15.364215999999999,-61.525216,17668,10892
May-17-2018 00:01:40,15.36425,-61.525233,17668,10902
May-17-2018 00:01:50,15.3643,-61.52525,17668,10911
May-17-2018 00:02:00,15.3643,-61.52525,17668,10923
May-17-2018 00:02:10,15.3643,-61.52525,17668,10932
May-17-2018 00:02:20,15.364365999999999,-61.525282999999995,17668,10943
May-17-2018 00:02:30,15.3644,-61.525299999999994,17668,10952
May-17-2018 00:02:40,15.36445,-61.525316,17668,10962
May-17-2018 00:02:50,15.364483,-61.525332999999996,17668,10971
May-17-2018 00:03:00,15.364516,-61.525349999999996,17668,10983
May-17-2018 00:03:10,15.36455,-61.525366,17668,10992
May-17-2018 00:03:20,15.364583,-61.525383,17668,11004
May-17-2018 00:03:30,15.364633,-61.5254,17668,11011
May-17-2018 00:03:40,15.364666,-61.525416,17668,11023
May-17-2018 00:03:50,15.364716,-61.525433,17668,11032
May-17-2018 00:04:00,15.364766,-61.52545,17668,11044
May-17-2018 00:04:10,15.364799999999999,-61.525465999999994,17668,11051
May-17-2018 00:04:20,15.364832999999999,-61.525482999999994,17668,11063
May-17-2018 00:04:30,15.364866,-61.525499999999994,17668,11072
May-17-2018 00:04:40,15.364932999999999,-61.525515999999996,17668,11084
May-17-2018 00:04:50,15.364965999999999,-61.525532999999996,17668,11091
May-17-2018 00:05:00,15.364999999999998,-61.525532999999996,17668,11103
May-17-2018 00:05:10,15.365015999999999,-61.525549999999996,17668,11112
May-17-2018 00:05:20,15.36505,-61.525566,17668,11122
May-17-2018 00:05:30,15.36505,-61.525566,17668,11132
May-17-2018 00:05:40,15.365115999999999,-61.525583,17668,11143
May-17-2018 00:05:50,15.365165999999999,-61.5256,17668,11151
May-17-2018 00:06:00,15.365183,-61.525616,17668,11162
May-17-2018 00:06:10,15.365215999999998,-61.525633,17668,11172
May-17-2018 00:06:20,15.365266,-61.52565,17668,11183
May-17-2018 00:06:30,15.3653,-61.525665999999994,17668,11193
May-17-2018 00:06:40,15.36535,-61.525682999999994,17668,11202
May-17-2018 00:06:50,15.365383,-61.5257,17668,11212
May-17-2018 00:07:00,15.365433,-61.525732999999995,17668,11223
May-17-2018 00:07:10,15.365466,-61.525732999999995,17668,11233
May-17-2018 00:07:20,15.365499999999999,-61.525766,17668,11242
May-17-2018 00:07:30,15.365566,-61.525783,17668,11252
May-17-2018 00:07:40,15.365582999999999,-61.5258,17668,11263
May-17-2018 00:07:50,15.365632999999999,-61.5258,17668,11273
May-17-2018 00:08:00,15.365666,-61.525816,17668,11283
May-17-2018 00:08:10,15.365699999999999,-61.525833,17668,11292
May-17-2018 00:08:20,15.365732999999999,-61.52585,17668,11302
May-17-2018 00:08:30,15.365782999999999,-61.525866,17668,11311
May-17-2018 00:08:40,15.365815999999999,-61.525883,17668,11323
May-17-2018 00:08:50,15.36585,-61.525883,17668,11332
May-17-2018 00:09:00,15.3659,-61.5259,17668,11342
May-17-2018 00:09:10,15.365933,-61.525915999999995,17668,11351
May-17-2018 00:09:20,15.365965999999998,-61.525932999999995,17668,11363
May-17-2018 00:09:30,15.365983,-61.525932999999995,17668,11372
May-17-2018 00:09:40,15.366016,-61.525949999999995,17668,11384
May-17-2018 00:09:50,15.366066,-61.525966,17668,11391
May-17-2018 00:10:00,15.3661,-61.525966,17668,11403
May-17-2018 00:10:10,15.366116,-61.525983,17668,11412
May-17-2018 00:10:20,15.36615,-61.525999999999996,17668,11424
May-17-2018 00:10:30,15.366183,-61.525999999999996,17668,11431
May-17-2018 00:10:40,15.366233,-61.526033,17668,11443
May-17-2018 00:10:50,15.366266,-61.526033,17668,11452
May-17-2018 00:11:00,15.366316,-61.52605,17668,11463
May-17-2018 00:11:10,15.366333,-61.526066,17668,11472
May-17-2018 00:11:20,15.366366,-61.526083,17668,11484
May-17-2018 00:11:30,15.366399999999999,-61.5261,17668,11491
May-17-2018 00:11:40,15.366449999999999,-61.526115999999995,17668,11502
May-17-2018 00:11:50,15.366482999999999,-61.526132999999994,17668,11512
May-17-2018 00:12:00,15.366515999999999,-61.526149999999994,17668,11523
May-17-2018 00:12:10,15.366565999999999,-61.526165999999996,17668,11531
May-17-2018 00:12:20,15.3666,-61.526182999999996,17668,11542
May-17-2018 00:12:30,15.366632999999998,-61.526199999999996,17668,11552
May-17-2018 00:12:40,15.366683,-61.526199999999996,17668,11563
May-17-2018 00:12:50,15.366715999999998,-61.526216,17668,11573
May-17-2018 00:13:00,15.366766,-61.526233,17668,11582
May-17-2018 00:13:10,15.366833,-61.52625,17668,11592
May-17-2018 00:13:20,15.366883,-61.526266,17668,11603
May-17-2018 00:13:30,15.366916,-61.526283,17668,11613
May-17-2018 00:13:40,15.36695,-61.5263,17668,11623
May-17-2018 00:13:50,15.366999999999999,-61.526315999999994,17668,11633
May-17-2018 00:14:00,15.367033,-61.526315999999994,17668,11642
May-17-2018 00:14:10,15.367099999999999,-61.526332999999994,17668,11652
May-17-2018 00:14:20,15.367149999999999,-61.52635,17668,11663
May-17-2018 00:14:30,15.367199999999999,-61.526365999999996,17668,11673
May-17-2018 00:14:40,15.367249999999999,-61.526382999999996,17668,11682
May-17-2018 00:14:50,15.367315999999999,-61.526399999999995,17668,11691
May-17-2018 00:15:00,15.367382999999998,-61.526399999999995,17668,11703
May-17-2018 00:15:10,15.367433,-61.526416,17668,11712
May-17-2018 00:15:20,15.367483,-61.526416,17668,11722
May-17-2018 00:15:30,15.367533,-61.526433,17668,11731
May-17-2018 00:15:40,15.367583,-61.52645,17668,11741
May-17-2018 00:15:50,15.367616,-61.52645,17668,11752
May-17-2018 00:16:00,15.367666,-61.526466,17668,11762
May-17-2018 00:16:10,15.367716,-61.526483,17668,11771
May-17-2018 00:16:20,15.367766,-61.5265,17668,11781
May-17-2018 00:16:30,15.367799999999999,-61.5265,17668,11792
May-17-2018 00:16:40,15.367866,-61.526515999999994,17668,11802
May-17-2018 00:16:50,15.367916,-61.526533,17668,11812
May-17-2018 00:17:00,15.367982999999999,-61.52655,17668,11822
May-17-2018 00:17:10,15.368032999999999,-61.526565999999995,17668,11831
May-17-2018 00:17:20,15.368082999999999,-61.526565999999995,17668,11841
May-17-2018 00:17:30,15.368132999999998,-61.526599999999995,17668,11852
May-17-2018 00:17:40,15.368183,-61.526599999999995,17668,11862
May-17-2018 00:17:50,15.36825,-61.526633,17668,11871
May-17-2018 00:18:00,15.3683,-61.52665,17668,11880
May-17-2018 00:18:10,15.36835,-61.526666,17668,11892
May-17-2018 00:18:20,15.368416,-61.5267,17668,11901
May-17-2018 00:18:30,15.368466,-61.526716,17668,11913
May-17-2018 00:18:40,15.368516,-61.526733,17668,11920
May-17-2018 00:18:50,15.368549999999999,-61.52675,17668,11932
May-17-2018 00:19:00,15.368616,-61.526782999999995,17668,11941
May-17-2018 00:19:10,15.368666,-61.526799999999994,17668,11953
May-17-2018 00:19:20,15.368716,-61.526816,17668,11960
May-17-2018 00:19:30,15.368765999999999,-61.526849999999996,17668,11972
May-17-2018 00:19:40,15.368815999999999,-61.526883,17668,11981
May-17-2018 00:19:50,15.368865999999999,-61.5269,17668,11992
May-17-2018 00:20:00,15.3689,-61.526916,17668,12001
May-17-2018 00:20:10,15.368933,-61.526933,17668,12013
May-17-2018 00:20:20,15.368983,-61.526965999999994,17668,12020
May-17-2018 00:20:30,15.369033,-61.526999999999994,17668,12032
May-17-2018 00:20:40,15.3691,-61.527015999999996,17668,12041
May-17-2018 00:20:50,15.369166,-61.527032999999996,17668,12053
May-17-2018 00:21:00,15.369216,-61.527049999999996,17668,12060
May-17-2018 00:21:10,15.369283,-61.527066,17668,12072
May-17-2018 00:21:20,15.369333,-61.527083,17668,12081
May-17-2018 00:21:30,15.369366,-61.5271,17668,12093
May-17-2018 00:21:40,15.369416,-61.527116,17668,12102
May-17-2018 00:21:50,15.369482999999999,-61.52715,17668,12111
May-17-2018 00:22:00,15.369532999999999,-61.527165999999994,17668,12121
May-17-2018 00:22:10,15.369582999999999,-61.527182999999994,17668,12132
May-17-2018 00:22:20,15.369632999999999,-61.5272,17668,12142
May-17-2018 00:22:30,15.369682999999998,-61.527232999999995,17668,12152
May-17-2018 00:22:40,15.369733,-61.527249999999995,17668,12161
May-17-2018 00:22:50,15.369783,-61.527283,17668,12171
May-17-2018 00:23:00,15.369833,-61.5273,17668,12181
May-17-2018 00:23:10,15.369866,-61.527316,17668,12192
May-17-2018 00:23:20,15.369916,-61.52735,17668,12202
May-17-2018 00:23:30,15.369983,-61.527366,17668,12211
May-17-2018 00:23:40,15.370033,-61.527383,17668,12221
May-17-2018 00:23:50,15.370083,-61.5274,17668,12232
May-17-2018 00:24:00,15.370133,-61.527415999999995,17668,12242
May-17-2018 00:24:10,15.370182999999999,-61.527432999999995,17668,12251
May-17-2018 00:24:20,15.370216,-61.527449999999995,17668,12261
May-17-2018 00:24:30,15.370249999999999,-61.527483,17668,12272
May-17-2018 00:24:40,15.370299999999999,-61.527516,17668,12282
May-17-2018 00:24:50,15.370332999999999,-61.527533,17668,12293
May-17-2018 00:25:00,15.370365999999999,-61.527566,17668,12300
May-17-2018 00:25:10,15.3704,-61.527583,17668,12312
